group,function,value,sample_time_nanos,iteration_count
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",78518237,55
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",78173792,56
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",77822433,57
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",81240686,58
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",82698305,59
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",83632531,60
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",86768084,61
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",85322133,62
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",95606568,63
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",90802831,64
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",90792766,65
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",91590959,66
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",93406198,67
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",95973195,68
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",97180049,69
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",97917491,70
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",100194268,71
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",100358246,72
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",103381382,73
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",107330494,74
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",105656409,75
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",108498669,76
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",107441624,77
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",109831302,78
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",118631690,79
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",113313528,80
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",116551476,81
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",116123539,82
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",117818156,83
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",120494648,84
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",119596407,85
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",120164291,86
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",123549864,87
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",124542932,88
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",130846280,89
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",126716582,90
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",128907781,91
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",130492326,92
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",132755692,93
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",145754798,94
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",134497058,95
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",136053437,96
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",138812943,97
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",138848556,98
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",141683947,99
leveldb_put_seq_sync,,"Param { num_pairs: 1000, size_values: 100 }",141271193,100
