group,function,value,sample_time_nanos,iteration_count
lmdb_put_seq_sync,,"(1000, 100)",47663924,94
lmdb_put_seq_sync,,"(1000, 100)",49155558,96
lmdb_put_seq_sync,,"(1000, 100)",50215696,98
lmdb_put_seq_sync,,"(1000, 100)",50579565,100
lmdb_put_seq_sync,,"(1000, 100)",52501130,102
lmdb_put_seq_sync,,"(1000, 100)",50578420,104
lmdb_put_seq_sync,,"(1000, 100)",52864338,106
lmdb_put_seq_sync,,"(1000, 100)",53114934,108
lmdb_put_seq_sync,,"(1000, 100)",56171304,110
lmdb_put_seq_sync,,"(1000, 100)",54562797,112
lmdb_put_seq_sync,,"(1000, 100)",57098393,114
lmdb_put_seq_sync,,"(1000, 100)",56950138,116
lmdb_put_seq_sync,,"(1000, 100)",60642518,118
lmdb_put_seq_sync,,"(1000, 100)",59173283,120
lmdb_put_seq_sync,,"(1000, 100)",64047802,122
lmdb_put_seq_sync,,"(1000, 100)",60901961,124
lmdb_put_seq_sync,,"(1000, 100)",65193504,126
lmdb_put_seq_sync,,"(1000, 100)",63226508,128
lmdb_put_seq_sync,,"(1000, 100)",65181846,130
lmdb_put_seq_sync,,"(1000, 100)",67071624,132
lmdb_put_seq_sync,,"(1000, 100)",65700445,134
lmdb_put_seq_sync,,"(1000, 100)",67341819,136
lmdb_put_seq_sync,,"(1000, 100)",70551882,138
lmdb_put_seq_sync,,"(1000, 100)",69932240,140
lmdb_put_seq_sync,,"(1000, 100)",69745492,142
lmdb_put_seq_sync,,"(1000, 100)",73146535,144
lmdb_put_seq_sync,,"(1000, 100)",83472637,146
lmdb_put_seq_sync,,"(1000, 100)",88607725,148
lmdb_put_seq_sync,,"(1000, 100)",75765951,150
lmdb_put_seq_sync,,"(1000, 100)",79811730,152
lmdb_put_seq_sync,,"(1000, 100)",74986592,154
lmdb_put_seq_sync,,"(1000, 100)",78181207,156
lmdb_put_seq_sync,,"(1000, 100)",76554597,158
lmdb_put_seq_sync,,"(1000, 100)",82130966,160
lmdb_put_seq_sync,,"(1000, 100)",82761358,162
lmdb_put_seq_sync,,"(1000, 100)",81337460,164
lmdb_put_seq_sync,,"(1000, 100)",82341717,166
lmdb_put_seq_sync,,"(1000, 100)",86814257,168
lmdb_put_seq_sync,,"(1000, 100)",82861451,170
lmdb_put_seq_sync,,"(1000, 100)",87789675,172
lmdb_put_seq_sync,,"(1000, 100)",88398432,174
lmdb_put_seq_sync,,"(1000, 100)",89037078,176
lmdb_put_seq_sync,,"(1000, 100)",86822602,178
lmdb_put_seq_sync,,"(1000, 100)",92830657,180
lmdb_put_seq_sync,,"(1000, 100)",90961686,182
lmdb_put_seq_sync,,"(1000, 100)",91860199,184
lmdb_put_seq_sync,,"(1000, 100)",94769158,186
lmdb_put_seq_sync,,"(1000, 100)",97444463,188
lmdb_put_seq_sync,,"(1000, 100)",92155903,190
lmdb_put_seq_sync,,"(1000, 100)",100240939,192
lmdb_put_seq_sync,,"(1000, 100)",94791819,194
lmdb_put_seq_sync,,"(1000, 100)",95907616,196
lmdb_put_seq_sync,,"(1000, 100)",98764206,198
lmdb_put_seq_sync,,"(1000, 100)",109311921,200
