group,function,value,sample_time_nanos,iteration_count
lmdb_put_seq_sync,,"(1000, 1)",53312419,132
lmdb_put_seq_sync,,"(1000, 1)",53319062,135
lmdb_put_seq_sync,,"(1000, 1)",54975114,138
lmdb_put_seq_sync,,"(1000, 1)",54987678,141
lmdb_put_seq_sync,,"(1000, 1)",56887072,144
lmdb_put_seq_sync,,"(1000, 1)",56887847,147
lmdb_put_seq_sync,,"(1000, 1)",58402247,150
lmdb_put_seq_sync,,"(1000, 1)",60000495,153
lmdb_put_seq_sync,,"(1000, 1)",60433863,156
lmdb_put_seq_sync,,"(1000, 1)",62460344,159
lmdb_put_seq_sync,,"(1000, 1)",62487310,162
lmdb_put_seq_sync,,"(1000, 1)",65648094,165
lmdb_put_seq_sync,,"(1000, 1)",65431193,168
lmdb_put_seq_sync,,"(1000, 1)",68653631,171
lmdb_put_seq_sync,,"(1000, 1)",66651048,174
lmdb_put_seq_sync,,"(1000, 1)",70298257,177
lmdb_put_seq_sync,,"(1000, 1)",70558528,180
lmdb_put_seq_sync,,"(1000, 1)",71254387,183
lmdb_put_seq_sync,,"(1000, 1)",74515997,186
lmdb_put_seq_sync,,"(1000, 1)",73736543,189
lmdb_put_seq_sync,,"(1000, 1)",75573077,192
lmdb_put_seq_sync,,"(1000, 1)",74558853,195
lmdb_put_seq_sync,,"(1000, 1)",79553257,198
lmdb_put_seq_sync,,"(1000, 1)",78742328,201
lmdb_put_seq_sync,,"(1000, 1)",80634240,204
lmdb_put_seq_sync,,"(1000, 1)",80181513,207
lmdb_put_seq_sync,,"(1000, 1)",82547944,210
lmdb_put_seq_sync,,"(1000, 1)",83527327,213
lmdb_put_seq_sync,,"(1000, 1)",85799747,216
lmdb_put_seq_sync,,"(1000, 1)",84600985,219
lmdb_put_seq_sync,,"(1000, 1)",86945350,222
lmdb_put_seq_sync,,"(1000, 1)",87924675,225
lmdb_put_seq_sync,,"(1000, 1)",90413054,228
lmdb_put_seq_sync,,"(1000, 1)",89022193,231
lmdb_put_seq_sync,,"(1000, 1)",92979372,234
lmdb_put_seq_sync,,"(1000, 1)",92887443,237
lmdb_put_seq_sync,,"(1000, 1)",94371865,240
lmdb_put_seq_sync,,"(1000, 1)",95134957,243
lmdb_put_seq_sync,,"(1000, 1)",98144055,246
lmdb_put_seq_sync,,"(1000, 1)",96829137,249
lmdb_put_seq_sync,,"(1000, 1)",99591152,252
lmdb_put_seq_sync,,"(1000, 1)",99319483,255
lmdb_put_seq_sync,,"(1000, 1)",102178568,258
lmdb_put_seq_sync,,"(1000, 1)",99737092,261
lmdb_put_seq_sync,,"(1000, 1)",104551994,264
lmdb_put_seq_sync,,"(1000, 1)",104079880,267
lmdb_put_seq_sync,,"(1000, 1)",113144959,270
lmdb_put_seq_sync,,"(1000, 1)",105708414,273
lmdb_put_seq_sync,,"(1000, 1)",108692067,276
lmdb_put_seq_sync,,"(1000, 1)",107189521,279
lmdb_put_seq_sync,,"(1000, 1)",111910268,282
lmdb_put_seq_sync,,"(1000, 1)",109943260,285
lmdb_put_seq_sync,,"(1000, 1)",113609219,288
lmdb_put_seq_sync,,"(1000, 1)",113708147,291
lmdb_put_seq_sync,,"(1000, 1)",117387040,294
lmdb_put_seq_sync,,"(1000, 1)",115561083,297
lmdb_put_seq_sync,,"(1000, 1)",119278029,300
