group,function,value,sample_time_nanos,iteration_count
leveldb_put_seq_sync,,"(100, 1000)",70809575,120
leveldb_put_seq_sync,,"(100, 1000)",71148100,122
leveldb_put_seq_sync,,"(100, 1000)",74682114,124
leveldb_put_seq_sync,,"(100, 1000)",75315716,126
leveldb_put_seq_sync,,"(100, 1000)",77287860,128
leveldb_put_seq_sync,,"(100, 1000)",136656974,130
leveldb_put_seq_sync,,"(100, 1000)",79801183,132
leveldb_put_seq_sync,,"(100, 1000)",79759459,134
leveldb_put_seq_sync,,"(100, 1000)",82140944,136
leveldb_put_seq_sync,,"(100, 1000)",83612949,138
leveldb_put_seq_sync,,"(100, 1000)",82856475,140
leveldb_put_seq_sync,,"(100, 1000)",83938040,142
leveldb_put_seq_sync,,"(100, 1000)",85805651,144
leveldb_put_seq_sync,,"(100, 1000)",90052235,146
leveldb_put_seq_sync,,"(100, 1000)",88384178,148
leveldb_put_seq_sync,,"(100, 1000)",106846439,150
leveldb_put_seq_sync,,"(100, 1000)",91424509,152
leveldb_put_seq_sync,,"(100, 1000)",93173727,154
leveldb_put_seq_sync,,"(100, 1000)",94651483,156
leveldb_put_seq_sync,,"(100, 1000)",96282054,158
leveldb_put_seq_sync,,"(100, 1000)",96765159,160
leveldb_put_seq_sync,,"(100, 1000)",97839640,162
leveldb_put_seq_sync,,"(100, 1000)",100272020,164
leveldb_put_seq_sync,,"(100, 1000)",101180122,166
leveldb_put_seq_sync,,"(100, 1000)",109861524,168
leveldb_put_seq_sync,,"(100, 1000)",102460398,170
leveldb_put_seq_sync,,"(100, 1000)",106408015,172
leveldb_put_seq_sync,,"(100, 1000)",105047215,174
leveldb_put_seq_sync,,"(100, 1000)",105892286,176
leveldb_put_seq_sync,,"(100, 1000)",106847781,178
leveldb_put_seq_sync,,"(100, 1000)",110418180,180
leveldb_put_seq_sync,,"(100, 1000)",110676340,182
leveldb_put_seq_sync,,"(100, 1000)",109510387,184
leveldb_put_seq_sync,,"(100, 1000)",124363458,186
leveldb_put_seq_sync,,"(100, 1000)",115072154,188
leveldb_put_seq_sync,,"(100, 1000)",115218571,190
leveldb_put_seq_sync,,"(100, 1000)",116004394,192
leveldb_put_seq_sync,,"(100, 1000)",116948033,194
leveldb_put_seq_sync,,"(100, 1000)",119875039,196
leveldb_put_seq_sync,,"(100, 1000)",120957702,198
leveldb_put_seq_sync,,"(100, 1000)",132654942,200
