group,function,value,sample_time_nanos,iteration_count
leveldb_put_seq_sync,,"(1, 1)",50853258,936
leveldb_put_seq_sync,,"(1, 1)",51832901,954
leveldb_put_seq_sync,,"(1, 1)",52552763,972
leveldb_put_seq_sync,,"(1, 1)",57384284,990
leveldb_put_seq_sync,,"(1, 1)",56373761,1008
leveldb_put_seq_sync,,"(1, 1)",57296724,1026
leveldb_put_seq_sync,,"(1, 1)",58985275,1044
leveldb_put_seq_sync,,"(1, 1)",58158119,1062
leveldb_put_seq_sync,,"(1, 1)",58207311,1080
leveldb_put_seq_sync,,"(1, 1)",62683681,1098
leveldb_put_seq_sync,,"(1, 1)",115747880,1116
leveldb_put_seq_sync,,"(1, 1)",77027151,1134
leveldb_put_seq_sync,,"(1, 1)",62364529,1152
leveldb_put_seq_sync,,"(1, 1)",63933565,1170
leveldb_put_seq_sync,,"(1, 1)",63789609,1188
leveldb_put_seq_sync,,"(1, 1)",65626406,1206
leveldb_put_seq_sync,,"(1, 1)",66278816,1224
leveldb_put_seq_sync,,"(1, 1)",69910018,1242
leveldb_put_seq_sync,,"(1, 1)",68846518,1260
leveldb_put_seq_sync,,"(1, 1)",68317578,1278
leveldb_put_seq_sync,,"(1, 1)",69803833,1296
leveldb_put_seq_sync,,"(1, 1)",72483413,1314
leveldb_put_seq_sync,,"(1, 1)",72898339,1332
leveldb_put_seq_sync,,"(1, 1)",73462501,1350
leveldb_put_seq_sync,,"(1, 1)",75270980,1368
leveldb_put_seq_sync,,"(1, 1)",76609004,1386
leveldb_put_seq_sync,,"(1, 1)",77428562,1404
leveldb_put_seq_sync,,"(1, 1)",79747437,1422
leveldb_put_seq_sync,,"(1, 1)",78336517,1440
leveldb_put_seq_sync,,"(1, 1)",79698173,1458
leveldb_put_seq_sync,,"(1, 1)",79510774,1476
leveldb_put_seq_sync,,"(1, 1)",82279640,1494
leveldb_put_seq_sync,,"(1, 1)",82183464,1512
leveldb_put_seq_sync,,"(1, 1)",85531373,1530
leveldb_put_seq_sync,,"(1, 1)",83915952,1548
leveldb_put_seq_sync,,"(1, 1)",86714544,1566
leveldb_put_seq_sync,,"(1, 1)",86886769,1584
leveldb_put_seq_sync,,"(1, 1)",92539539,1602
leveldb_put_seq_sync,,"(1, 1)",85892769,1620
leveldb_put_seq_sync,,"(1, 1)",90715970,1638
leveldb_put_seq_sync,,"(1, 1)",89938984,1656
leveldb_put_seq_sync,,"(1, 1)",94937105,1674
leveldb_put_seq_sync,,"(1, 1)",91350782,1692
leveldb_put_seq_sync,,"(1, 1)",94305477,1710
leveldb_put_seq_sync,,"(1, 1)",108264036,1728
leveldb_put_seq_sync,,"(1, 1)",99192938,1746
leveldb_put_seq_sync,,"(1, 1)",97606219,1764
leveldb_put_seq_sync,,"(1, 1)",100840746,1782
leveldb_put_seq_sync,,"(1, 1)",96355100,1800
