group,function,value,sample_time_nanos,iteration_count
leveldb_put_rand_sync,,"(1, 1000)",70498376,994
leveldb_put_rand_sync,,"(1, 1000)",68852375,1008
leveldb_put_rand_sync,,"(1, 1000)",73405739,1022
leveldb_put_rand_sync,,"(1, 1000)",68965910,1036
leveldb_put_rand_sync,,"(1, 1000)",72590328,1050
leveldb_put_rand_sync,,"(1, 1000)",72444407,1064
leveldb_put_rand_sync,,"(1, 1000)",76842364,1078
leveldb_put_rand_sync,,"(1, 1000)",73882542,1092
leveldb_put_rand_sync,,"(1, 1000)",76630506,1106
leveldb_put_rand_sync,,"(1, 1000)",77367110,1120
leveldb_put_rand_sync,,"(1, 1000)",78251114,1134
leveldb_put_rand_sync,,"(1, 1000)",80482658,1148
leveldb_put_rand_sync,,"(1, 1000)",84111882,1162
leveldb_put_rand_sync,,"(1, 1000)",80988438,1176
leveldb_put_rand_sync,,"(1, 1000)",85063456,1190
leveldb_put_rand_sync,,"(1, 1000)",85944890,1204
leveldb_put_rand_sync,,"(1, 1000)",321554291,1218
leveldb_put_rand_sync,,"(1, 1000)",86233625,1232
leveldb_put_rand_sync,,"(1, 1000)",85139530,1246
leveldb_put_rand_sync,,"(1, 1000)",86456892,1260
leveldb_put_rand_sync,,"(1, 1000)",92697962,1274
leveldb_put_rand_sync,,"(1, 1000)",101895046,1288
leveldb_put_rand_sync,,"(1, 1000)",113392483,1302
leveldb_put_rand_sync,,"(1, 1000)",138632760,1316
leveldb_put_rand_sync,,"(1, 1000)",94888140,1330
leveldb_put_rand_sync,,"(1, 1000)",98297046,1344
leveldb_put_rand_sync,,"(1, 1000)",97655531,1358
leveldb_put_rand_sync,,"(1, 1000)",96235196,1372
leveldb_put_rand_sync,,"(1, 1000)",103221485,1386
leveldb_put_rand_sync,,"(1, 1000)",111221286,1400
